931817699.45	100764435.92	0	0	16693500.89	0	953512935.130001	4175143980.69	1406324047.45	533537288.61	0	17386977377.29	739390105.859999	215640061.39	0	37103501.91	1325256034.23	130159214.25	67763662.71	557243907.38	1371243097.56	8247586.92	245006555.04	1382152871.47	749127299.52	306863856.04	95012509.2500001	0	359514607.99	39265157	12148041.73	379912250.82	1748399458.13	60548748.58	0	62404372.67	2518909283.61	16101878.41	7720064458.47	0	4322589251.52	0	33967795.92	1939353054.68	0	281275962.84	0	32164242.57	2369973132.46	118069076.77	30363718.97	8784225.48	110046772.64	1434002925.42	120757031.72	89491125.73	248828428.97	0	129540567	0	41868646.71	0	0	20322725.57	301990948.62	9546898.02	310740110.57	21884228.19	315398661.46	129396051.09	7108445673.82	538324786	89301921.8	0	0	749850496.07	224661113.47	0	9240771.05	0	9131301.73	60827583.12	0	0	17883678.25	9147095.72	0	0	0	0	0	8452724.51	0	0	0	0	0	0	0	0	0	0	338510021.95	0	166360598.94	65979069.31	0	0	0	0	0	0	0	17088737.06	0	0	255863593.01	0	0	0	82081870	0	0	0	0	0	0	0	41173947	0	0	0	0	13770525	0	9611079	0	0	0	0	0	32725606	271655756	14365440	0	0	0	0	0	22037745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7723128483.68	5880660691.76	917423303.180001	155350914.11	137057115	431676370.84	605185855.4	26278005247.49	38118021431.44	5813256737.07001	9783661728.98999	0	5314992068.30999	994317959.07	650230957.369999	13497403682.76	91677813559.0999	6085067265.8	1379374051.06	1631714141.27	23549570680.61	896101550.05	5138026979.64	43289775396.8801	53313905003.64	3912963152.72	1047002883.53	95665043.42	187315373339.16	515051069.08	6985332423.47	20714373338.11	36679173729.24	2874584011.35	244451906.71	4528896918.25	36905454274.11	264233639.51	138986422842.21	4650795193.71	68324500983.7	1633252402.68	1285721866.97	34670475018.67	122862695.94	21863017961.07	284471419.52	6962312171.72	42258428720.43	5964317331.83	4511691296.09	6013681179.75001	5561195595.47	5042506170.36	14799282404.4	2202377284.21	3442949633.8	3401747512.07	11082842810.56	2161691866.28	484227457.77	117580608.57	3093580142.25	1525790584.27	7373913614.78001	2284771764.62	23335369445.85	395832875.25	16007722151.46	1168674336.19	324285828617.29	3644488540	12240627179.97	304174322.23	379230194.15	34127069243.39	655652268.350001	1306726088.55	1460620082.73	550966508.85	4516914230.37	5740043704.12	1710492685.41	349171027	1570325874.68	1456948821.17	1753639189.85	1574620144.18	1842137535.75	1434586156.45	0	637994406.25	368334199.88	304199204.08	285061812.51	382864589.48	714148872.37	3488469791.13	584623531.610001	202024316.03	684647374.59	117676394.3	33428519880.94	465932189.4	32779578333.98	910431852.33	1290275936.49	996281093.31	337600661.03	197960059.58	1834138709.42	338770041.169999	720733744.1	478752518.1	988575434.709999	407009783.87	20535526088.77	73353137.58	326213126.63	174990283	21161550554	57121934.04	6738952831	71814257.95	71315302	34758669.74	540223671	353597599	974783183	0	203848292	0	14919148.57	11071021625	3588595150	1847796462	1642465478	2057375328	2483333666	463698072	269494838	943222770	11478251403	2269232577	849856461	49947856	91874285	0	521827598	5558812303	150779262.21	134565592.9	16979050.86	2003274161	0	2273533478	471790781	443827078	413646725	9415632	375729688	254221087	471060368	1445291658	495791519	351976409	72223885	14809265	308209801	1375522026	1174463695	0	38725081	0	0	10581413	0	0	0	0	42782345	0	0	0
137900071.06	22880442.67	0	0	192964054.14	17121736.46	112428862.47	1047456230.9	590770955.759999	869253285.64	937243346.280001	2072918011.46	0	479070883.68	0	26046233.72	548881918.69	115616549.84	670538511.53	1790305311.73	613080751.12	0	90166371.99	406743711.9	964663579.19	37468139.2	319015969	14042002.54	65865998.11	181669485.51	0	28801899.03	375852639.16	84537789.56	0	275112836.97	686632659.780001	58448210.48	520436731.26	0	381362634.91	24626922.14	24204477.5	656821793.99	0	53759901.86	0	0	2168879694.33	45141641.23	8037077.04	0	979455622.43	1156463232.47	151384618.8	152810373.56	11834107.71	23094954.06	7109223.08	0	108673947.93	20415205.23	7016193.19	12024449.89	42232933.45	21115762.29	50287920.26	248846045.92	222928508.23	15859337.94	17196349684.05	1421829851	83971707.47	0	0	36150237.27	0	0	13884480.99	228513874.87	0	18097415.92	0	0	0	48737624.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109192460.3	0	422055746.88	0	0	0	0	0	0	0	0	9870838.21	0	0	10049876.15	0	0	0	42255818	0	0	0	0	0	0	0	34527921	0	0	0	0	0	0	0	0	0	22254020	0	0	0	9072804	0	0	0	0	0	0	0	0	0	101101080.15	0	0	0	0	0	0	0	0	56726874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36966225.98	111540170.54	0	0	9238735.04	0	0	310536840.22	284644408.34	57395057.18	38048810.81	799385593.78	67749118.7	0	0	94068825.67	328640532.54	0	233919607.96	37715088.85	96981099.03	0	21752089.57	164169284.57	295967426.17	0	419908053.88	0	453726396.15	287645293.17	0	9643502.75	47528055.06	41414827.91	0	0	146761603.73	56470984.4	221210424.68	0	104344451.34	0	0	1051043912.69	0	373911446.9	0	0	1633406855.17	35666884.98	0	0	458345847.63	23701316.83	52341007.2	60999736.32	0	0	33663346.9	0	272816432.15	8487317.24	12238730.24	0	39991211.11	0	9834143.09	45660928.16	59739406.46	0	5348025883.71	26667972	16223287.02	0	0	81666622.97	0	0	29497912.68	0	8516796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67568282.6	0	126380602.11	7573186.42	0	0	0	0	0	0	0	370916991.98	0	0	18807173.62	0	0	0	0	0	0	8164135.94	15349664	0	0	0	19971403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11401562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	48731565.52	0	0	0	0	0	0	0	0	0	26727703.59	0	0	0	38524393.86	270302596.74	27797410.77	0	0	19831474.23	0	0	50651849.6	168789073	713651228.56	0	0	27995663.65	0	68821520.92	8267831.42	20911283.18	0	0	149992058.56	207996013.78	0	0	0	150308775.42	53847678.75	0	0	0	13618322.66	0	24243281.95	117237722.42	10653037.75	0	0	0	0	33546596.31	0	0	79100333.56	28606417.85	17036081.82	0	0	7664367.13	0	24659241.5	32545325.18	0	0	56924149.8	0	17254771.09	0	8889456	0	0	7863713.12	40917630.42	0	22654429.49	0	0	385384967.72	0	0	0	0	18164427.56	0	0	0	0	0	20183914.68	0	0	0	8823949.55	0	0	0	0	0	32689092.8	0	24978186.9	0	15556664.03	0	0	0	0	0	0	0	0	0	8149976.82	0	0	0	26870928	0	0	0	0	0	0	0	0	0	0	0	0	8296000	6875568	9889201	0	10310300	0	0	0	0	0	0	10518503	0	0	0	0	9549788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138731823.23	5762565269.13	103617398.89	0	0	185751808.31	0	462211763.78	256933618.41	2079211106.88	41531450.16	1363338621.84	25865140.39	0	69881114.58	0	37659439139.6	1058819856.45	8829599.99	15038897	3052129433.42	153701191.42	801826112.069999	6897300477.93	6211713403.45001	352578478.52	0	0	297659621.55	0	2643941881.39	78871878.05	790508710.65	295245550.88	23943597.15	339923525.42	5661973044.61	0	570469611.36	172374928.38	342014603.31	69015706.32	8838353.04	378742988.29	22262728.17	114805413.32	8109599.81	59099699	5211604908.83	757412840.11	39671465.6	34272981.97	10847537.58	45528908.53	7230225857.26999	505121910.52	0	1448547702.57	320060055	11585812.93	80266764.77	0	9486550980.20001	646163248.13	1861101847.11	57367429.33	134608928.68	0	1250599794.27	10618595.83	2552947802.53	30339261	398010563.68	39421472.58	25687539.11	273159616.83	486439441.510001	16405848.28	351202335.72	7940656.11	182596805.25	273903558.73	10534704.89	59832280.86	10819785.61	386840866.92	92040438.1699999	26786276.08	0	0	0	329476526.98	199866727.46	47320678.42	52029700.6	37470616.75	18533496.81	0	9249738.78	0	0	16338790.69	3474350129.67	8580410.01	125939921.68	290517200.33	115926908.31	7222314.05	0	0	0	0	0	0	7628906.65	0	79578772.24	0	0	20026959	525223979	0	28602980	0	0	0	0	0	24461594	0	0	0	0	95939965	137270859	39423177	0	43939200	118586507	0	29780845	14963024	79642405	0	28595418	0	0	0	16797038	937261835	0	0	0	27558764	0	0	0	0	0	0	0	0	0	7840717	0	0	0	0	0	8083892	43008423	0	0	0	0	0	0	0	0	0	0	0	0	0
3192587627.81	59543057562.76	1025913087.92	65468194.68	25476974.31	933398885.710001	118680370.39	12945054297.48	9291692733.98	57324948411.27	2371953327.8	69058080819.65	1676113011.92	301286489.58	813363295.560001	32092599429.13	0	16194220625.66	242662273.96	589585576.16	40700030753.5501	1416590670.62	9274416941.15001	112178686323.96	74967888674.89	6692432793.33	276280873.11	8437667.4	7210124540.5	130658480.16	17886084398.68	2814192115.94	11775776607.59	5317416445.58	334163445.37	3705100162.19	74738023909.5601	42448482.83	17663242869.75	1947544293.31	13697298401.31	1190916626.36	275403407.48	9661400809.45	134334535.09	5916808315.04	106103130.91	1264953863.32	67947019513.14	9585887035.91	1099605090.29	992002431.070001	430624001	858375801.689999	44340837855.2499	10258611058.47	156014115.83	9607428693.68	7946722475.92	1184845444.55	135659404.08	34333254.07	10936626375.84	4395159479.08	25032837153.93	928992281.96	3921811424.1	194022082.73	19833216326.03	221322880.82	84062372561	887975714	8667607324.63001	259794348.23	169449483.49	9814448079.40999	2877644312.33	602208697.63	2600467243.19	200931935.49	2233986847.89	3917396248.39	202264205.82	331510641.83	308007414.61	2552226759.26	1140473941.45	381559227.23	61817829.73	41286611.92	13356827.91	2314722350.58	1169947401.8	330281299.02	619446785.2	74509266.28	564164164.72	30353464	133283730.3	30626216.93	39307613.13	63386310.6	32677912524.4	120736997.92	7518943682.49	1779404327.31	2047201081.18	168707324.13	69430788.98	15318961.94	96943457.44	58002623.39	39893312.05	40453174.52	72090615.54	142329998.29	1908705709.61	0	61787178.45	312848290	9471613543	20358421.52	554264997	12920103.75	20613250	0	165421638	84255123	208472769	0	84620826	165665493	13077568.86	4692311732	1088817740	1412531220	139240675	1192569215	1717099551	365246130	75207911	703649987	1419658483	18827144	1937755885	29043006	16688568	45377814	309680172	5365964767	1444675502.78	0	7137191.52	333053465	0	91047160	121578193	8930596	31128584	0	24606870	30548238	21232055	114958372	82108601	25274676	0	11018804	26110766	42486641	685250824	14981963	24738046	0	9097560	0	0	0	0	0	0	7324688	0	0
148264334.38	635861647.829999	22365436.14	7730657.85	28188114.52	27532960.44	15684522.73	560340331.79	1637246643.53	942661711.88	136787639.38	2488509482.98	75074770.9	23333279.71	56675941.14	720736846.58	12694778689.22	0	79784635.18	15734829.38	2258418178.35	190694985.39	1690577366.29	3807034608.97	6737981154.94	662990993.78	9746189.55	0	1084084513	10836616.12	521742217.39	171470259.73	476796416.66	1386477465.01	312353246.14	198599685.01	2778456457.09	18867241.09	2173293382.67	80680880.93	629767932.65	106592288.09	29469323.01	494021790.75	0	184873981.59	7905319.02	118528029.74	3216802476	4638775018.61001	214971379.24	160082245.55	40975911.72	68890953.9	2206376184.52	448463378.41	0	314027901.62	598929452.97	13604483.26	13032295.79	0	304472582.5	83623647.93	11269528786.62	54267774.85	252203477.83	10279416.72	718500267.88	67402561.22	6312950749.61001	54274343	259823268.17	8462406.44	8921901.16	851955003.28	116313163.49	41354763.02	92794732.93	10674605.12	163366685.16	238423989.82	21048587.33	16412414.95	37091356.86	140769950.47	68125506.45	55599497.01	0	7048761.45	7320942.62	401427172.83	239620934.34	14828169.84	21901262.44	0	112748414.69	0	39396944.6	21797685.34	10288297.51	0	1745193643.48	20539490.64	387701506.34	56385330.36	37815572.14	30187214.98	23872556.33	0	8315100.1	0	8129480.28	0	0	20144382.07	145289427.67	0	7637265.83	13938069	350990674	0	31170063	0	0	0	0	0	10662780	0	0	13772566	466285824.96	141270083	47350012	75317328	0	37950259	49253444	0	0	152102355	93521681	11553165	60549638	0	0	0	0	207241690	0	0	0	23150032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11636846	0	0	0	0	0	0	0	0	0	0	0	0	0
0	20930577.36	0	0	0	0	0	16821764.99	114855953.51	10117150.49	19102912.73	214970922.26	22925772.36	32822475.49	0	12658945.22	143423818.93	0	0	86628097.51	179185291.47	0	0	86765814.76	177250230.39	0	44009641.88	14958146.49	18061630.35	42937909.71	0	0	18460482.1	8254427.46	0	0	55544705.15	76620007.69	72421613.18	0	53111721.08	0	0	103555413.3	0	0	0	0	185932659.78	10904439.28	0	0	35443957.51	19649640.39	8071807.92	0	0	0	0	0	15166242.1	13890739.46	0	0	0	0	18089454.43	19603509.35	11275365.21	9735448.3	3705469710.87	21321138	8272579.82	0	0	18541420.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12401834.18	0	18687663.63	0	0	0	0	0	0	0	0	0	0	0	24677177.95	0	0	0	0	0	0	0	0	0	0	0	31129646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29598120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	801890353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138795603.94	41693447.82	10770284.63	0	0	18349006.91	15657196.14	57582093.67	86628456.41	130519207.42	828657138.79	334266485.38	810889212.579999	16875472.77	0	24233797.85	358934475.44	15370596.17	29020628.64	0	411942058.72	0	15883875.05	236532479.44	92952064.85	38157403.23	138139112.03	0	11708961.47	79623143.17	0	0	146586859.49	0	0	0	495956926.97	0	400492800.03	8064351.5	11752859.14	0	0	91258049.61	37016389.64	129379133.7	0	0	329064018.59	14107529.14	18093980.15	0	2130151621.19	1357097865.46	93230701.53	22238296.86	0	20305303.8	12239793.02	67410031.38	222815326.93	0	9976510.25	11496117.64	12290775.07	0	0	7191803.95	34333091.12	34564146.89	6370920679.65	973911890	0	11091385.75	10362603.6	16776589.62	7903482.9	0	23586255.76	0	28100152.42	0	0	12457117.41	0	19647530.47	0	0	0	0	0	0	0	0	9731158.68	0	0	0	0	0	0	0	617791510.03	0	63374629.59	20908056.63	0	0	0	0	0	0	0	69590950.14	0	0	0	0	0	0	50957430	0	0	0	0	0	0	0	10666244	0	0	0	0	8318754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23357526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1098172851.59	2256978551.11	43216829.61	40230638.44	7614655.94	104576350.86	74470225.69	2934294652.16	1410059314.03	4766424818.50001	1031443425.16	4202757090.48	522737887.99	145605574.02	409374085.83	2300840539.02	26495422896.77	1207631925.3	345180195.32	305439450.75	0	123800615.36	835312355.83	39968725978.25	15796997234.83	1976734163.42	157568816.96	0	968392553.75	61712217.07	1040297859.67	365642485.53	1617636125.89	979500927.729999	46819675.33	1020125775.76	21187778657.4	42935645.35	2386214555.16	92644034.16	1200560160.15	324079481.54	26189770.14	3612502565.21	32397198.58	333731854.84	37054155.66	372688792.74	7416498208.69	1191548495.78	172948947.69	160610951.02	312672900.73	424955867.42	3637263292.98	23009987120.05	79355543.23	1274745438.09	1643371596.53	45404774.28	77157405.3	10020518.84	638407200.09	684424771.47	1793716449.62	245812262.64	490409470.24	39552016.11	4971106160.42	166690105.54	8676221499.31001	910075388	1123726311.28	40124074.18	25383238.78	1594844620.09	438675295.54	101948622.71	179360148.76	174148295.03	2784480835.29	1245406448.06	84762555.86	35799239.57	190595302.71	304034567.45	169048920.08	52832545.6	8829925.54	7912321.45	0	285626681.71	124893165.57	30052292.56	62515855.62	42819965.41	174742692.19	11277134.45	110437085.43	0	0	17724755.78	2834250378.7	191258589.62	966726915.84	145688220.89	1184588155.83	40381511.37	0	21129593.08	13795098.24	24082812.32	16017509.26	68400123.21	37474464.78	14362616.68	263729538.37	0	13476631.23	20079695	1258724190	0	68071409	9544657.64	0	0	70655478	28101106	777103226	0	47280095	1586786928	0	630923372	102893436	217377755	35877333	343206654	4336839453	0	103622134	468789476	218004733	0	175105113	0	18264379	11028590	9676452	341060299	20665200.88	0	0	368997201	0	114506170	30660139	0	26756665	7466673	286772278	15821582	0	0	17583936	0	0	56842087	8938257	0	19496102	0	0	0	0	0	0	0	0	0	0	0	0	0
0	57664662.99	13448472.51	0	0	0	0	34683419.39	66125247.16	99749576.34	0	181098251.02	0	25730443.57	15513119.67	67277137.61	544845086.36	300419979.41	0	0	87362596.06	0	1521819877.52	300770359.6	269212438.48	7399565.81	55118720.34	0	9136247.53	15932573.81	23139981.41	0	60099205.42	19113309.08	58156253.84	14075394.74	118828609.04	0	70701895.57	82459267.9	55260831.1	16990445.01	0	33409868.71	0	0	0	277665546.16	300150908.28	442054983.25	0	28381624.45	0	0	198832016.58	13122837.22	0	14988599.99	17612505.42	0	0	0	26550793.69	7385763.32	1648696154.46	0	19369427.75	0	144339872.88	0	620782813.88	12799719	11157480.9	0	0	36094127.69	14691581.94	0	128583671.72	0	24915984.9	94362769.25	0	7634757.52	0	10470550.7	0	8105532.47	0	0	0	562926370.99	688327703.7	10054750.49	0	0	0	0	0	0	0	0	1687522935.91	0	291220859.28	0	0	0	0	0	0	0	0	0	8512578.11	0	0	0	0	0	8246105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17445248	178753138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33754535	0	0	0	0	0	0	0	0	0	0	0	0	0
155698853.05	520134151.77	71405290.3	14194687.67	0	11162561.32	7132982.5	827195416.67	981631054.57	973644647.02	238136559.45	3908943048.95	133622434.65	14965309.81	31382127.19	380832209.92	7131439735.39	1394572728.51	32147397.76	41953384.57	1448011708.32	1432767199.24	0	2693492489.85	3379392263.62	343871888.57	18324828.09	0	515212242.43	0	334408941.49	230138311.07	945579358.21	246475977.85	207840547.44	347417462.34	1929590736.3	0	1358479603.09	245240277.06	1099199958.82	42471270.4	22785463.43	320178910.12	0	204025493.21	9092869.78	62674105	4591850209.57001	1923378261.77	106489763.88	275015799.66	26405422.16	102174428.9	1795933496.8	192891275.76	8309265.54	218411839.97	399967940.62	58735129.4	21322650.32	0	169264162.69	115667461.41	7230005249.13	93532143.03	304637242.49	0	1160151956.61	41174579.3	5261391777.49	54662890	437381653.37	16056793.08	12267664	628854938.65	127511739.77	12971776.39	131784927.79	21758511.61	304609240.17	481018363.51	0	15737210.67	32947255.3	113448793.97	65002316.38	212977920.23	8764783.23	0	0	395360293.380001	504392629.93	12723876.33	8150786.03	23061829.23	36685426.09	0	7081425.2	8165418.85	19441862.18	0	6068483821.71	21474240.05	364371001.31	51978426.31	84468321.81	38744878.76	15606319.59	9819891.9	9036242.99	0	0	0	7671306.26	0	140067312.6	0	49247932.25	0	332116472	0	159622180	0	0	0	7744161	0	0	0	0	24363625	0	84778913	23114801	25954916	0	14815932	97437283	0	0	51730577	125165278	0	29076186	0	14533786	0	35042761	423353029	0	0	0	65668565	0	0	0	0	0	0	0	0	0	14238835	0	0	0	14721269	20919161	0	28139160	0	0	0	0	0	0	0	0	0	0	0	0	0
1605672921.13	4390927495.19	153451996.4	288953573.14	94392492.73	180310004.45	88236249.84	4759178232.5	4575130017.87	14415584898.62	833971460.48	14818362376.53	1132968329.61	102472667.07	446331307.69	3910680796.11001	76502283613.3101	2883869331.5	116141855.04	164637347.64	32969584142.7	259478693.85	2441588985.68	0	34436128606.42	3319160029.02	78481039.91	0	4975958897.91999	38046497.52	3149119996.37	1407868102.01	3819245079.25	2734607095.76	68696695.2999999	1564909370.71	40678356961.62	39197466.31	8803900547.33999	458321689.17	4555807368.46	1211176602	173191213.04	2534306230.14	37301495.89	1958808009.38	790707344.06	2543787073.2	19444855245.13	2561348704.87	383532330.41	475144270.82	308450730.29	253471383.59	7723492493.99	5504890504.55999	66497223.6	3573909972.76	5537770818.25	229062937.05	36765393.4	14980959.76	2439753558.45	1449048192.2	6562855598.82	481548535.53	1753936809.87	45390411.01	8271917647.16	157725117	32952689118.84	461313721	2429896909.91	124905938.8	74783082.52	4485244684.57	915794179.389999	546296512.65	324457027.43	993729502.169999	6780390531.56	2334185637.28	171030313.48	77683978.89	533670720.94	539257477.26	425421656.87	250355301.7	32705164.99	74599183.14	0	584089817.33	261754328.25	70057791.14	84393337.32	460794625.99	533020103.87	29681714.6	421836526.61	75794685.4400001	40146908.64	42338623.8	8210163092.52	951244663.169999	6900434269.56	373894221.02	4429884999.46	171731198.71	20194827.33	11531878.7	143502470.4	355578449.61	302049602.05	16618549.39	239361403.61	97269213.27	973689660.94	0	44601168.71	51320429	4379571830	33199214.97	102053604	0	21557612	60957126.67	767624333	578339547	158161964	0	736372908	345997873	9721857.38	2309744511	374508034	641352728	48835004	1250661289	5139985024	0	254064960	527326649	872645848	0	753794722	14430067	24693881	14841007	167720556	837334221	58628977.94	15042485.09	51993540.63	823952687	0	524480676	223386169	67632807	153004231	0	228428629	57773275	54933904	45123436	68770113	39183584	0	61140210	165243110	0	151241189	0	0	0	15453392	0	0	0	0	34737697	0	0	0	0
507488280.89	2279890535.7	637538685.5	39634704.45	49678084.56	64609154.32	35607404.21	3243596011.48	9477371033.12001	7174936115.14	978996411.8	11391843195.99	444242602.94	99631873.31	720731367.15	2454969935.7	44857095365.6901	4651298352.01	189060872.23	84208551.28	14347465313.32	288799185.09	2069347737.85	26994944939.5	0	1947360025.72	50735479.84	101434408.23	5876368025.52	23979923.02	1466508133.64	891811715.64	5636449999.18999	22268495049.33	207279914.57	2287856017.16	12936794143.49	105290591.06	6504708513.62999	690178096.11	3327797889.47	593946673.450001	283802652.8	1818219167.12	20546079.9	1865129249.52	65034028.08	2132767607.44	27363708024.6	4555133415.2	714034031.29	725038343.7	259451149.81	206794030.64	5028028959.33001	2877665070.13	48453477.85	1369871023.45	4222645714.79	346113430.58	24460510.46	18237601.44	922449065.07	384895300.23	7860683279.49999	232229326.6	2035186355.54	160625906.94	4712004321.39	86432960.1199999	49827568416.9499	395736318	4200740308.63	68923853.04	36165449.76	5120786447.89	385668492.550001	427583894.58	289276694.03	119583628.01	687854903.02	1730868014.82	100384138.33	77116884.78	536181097.69	323404929.39	324745411.36	627801724.019999	18622520.27	10022241.62	9484287.96	358925767.55	179913364.95	69976361.12	295351694.6	35825782.33	494741268.4	16546548.98	105965341.8	81947110.05	36370178.35	24073301.2	4937121742.37	480470772.55	5040651767.24	168463388.71	385819629.43	209065737.58	151169831.37	26931862.58	80704849.23	26723614.39	111959591.98	13778002.08	33391935.06	128106381.41	509839451.19	0	108218703.92	164218139	5865175470	8511276.67	167206752	18211352.48	60493019	0	61588028	112330605	23061915	76959205	68872964	651601262	71772430.32	439828317	278380439	793377516	15373557	563636218	792376859	0	66704826	588620300	408087238	0	1501587825	10947566	59968138	10620768	72676188	657444849	46802978.87	10884879.05	54525776.6	825245053	0	317342070	22503966	8777546	54679201	0	175148753	25076238	0	16891205	48987146	37874835	0	27478230	20618354	0	68148049	0	0	0	0	0	0	0	26538498	0	0	12420679	0	13072689
0	213802627.23	21272278.04	10908765.57	10229715.5	103118826.15	0	61618648.26	151045945.58	229023578.55	7236931.69	309175198.87	0	0	1595719127.5	179535001.18	2362437067.82	191138999.86	0	0	684692025.34	10363273.72	187226242.43	860428936.83	1105580004.96	0	0	0	57013714.15	0	107436909.41	75368656.55	113068980.76	44367834.53	0	223272459.41	2458350543.64	0	67438441.47	16679380.54	73126851.23	206452220.67	0	165459347.53	139579392.52	19871628.5	0	133990259.08	529399646.200001	49031845.3300001	16258891.43	23962173.69	22113877.02	9149758.6	335120740.53	156072405.53	0	805087772.2	145275371.57	7893725.91	0	0	119856624.86	108461646.52	209450216.43	173109424.36	43441110.87	0	1558931273.88	0	891554251.62	0	40282706.79	598607719.99	44660943.64	149312938.59	1456922748.86	15217935.71	19939004.48	0	422215583.38	356039707.62	9414049.52	73767190.48	0	99080722.67	55420698.99	7932471.74	0	0	0	19892434.97	12127228.22	85390187.9900001	473018870.11	0	79406281.41	0	0	0	0	0	473059450.73	0	149904763.78	252823901.93	116437925.83	0	0	0	0	0	12341644.68	0	0	0	9934126.72	0	10275428.61	0	224633309	0	0	0	0	0	9861552	0	0	0	0	95440987	0	26585339	30062115	11772541	32248546	213173162	68783809	21679909	6872107	0	0	0	13631771	0	0	0	0	87258914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	21849922.97	243628438.04	37990053.59	169006344.57	36158483.53	63182514.79	348386839.77	0	0	99878200.06	0	151403611.82	62382403.94	84984403.99	0	20172582.88	24762240.42	53865885.29	0	0	0	7719172.11	695581274.57	0	17655081.28	50399517.98	0	0	0	76472166.52	26463973.07	155440932.71	0	89099620.68	0	30952887.39	614700532.03	0	0	0	0	105355074.48	18476546.04	0	20224516.31	231414815.16	116491512.03	0	0	0	0	117143529.45	0	899831515.91	0	0	0	7855375.36	30917906.08	8275540.37	28592380.78	10360134.76	0	3330493746.3	65447939	11524376.74	0	0	0	0	0	0	0	0	6910125.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31249459.03	0	23263871.83	0	0	0	0	0	0	0	0	346892984.94	0	0	0	0	0	0	54511704	0	0	58063288.82	0	0	0	0	16700870	0	0	0	0	18540915	0	9362572	0	0	0	0	10210203	0	23358961	13033303	0	0	0	0	0	8614449	0	0	0	0	0	0	0	0	0	0	0	28251174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	290954061.69	0	0	15293302.06	0	0	0	0	12855564.83	0	0	0	8203708.05	0	0	12454946.96	50495314.02	0	0	0	10151902.6	0	0	0	11908321.55	0	0	0	8350587.89	45726418.07	6959713.24	0	0	0	0	0	0	0	0	0	56058734.01	0	0	0	0	0	0	56215953.89	0	0	0	0	0	9827073.09	0	0	0	0	0	28333971.54	0	0	317201322.17	42895795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23352904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24504068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
