25142822499.92	10499479389.47	5237495246.98	593892956.459999	1175824783.9	1411442896.94	23498515886.52	44753838385.26	12165503831.11	14030782279.67	0	8468633494.41999	2068406890.44	72354733	405072847.51	16322309329.47	96816972786.3901	6499304910.14	2157258802.15	3070419529.15001	25652632005.14	1260686068.74	4309891545.71	46192874809.21	59270984720.86	3175929931.04999	3388496632.41	1901282916.56	142513262.01	245534987800.22	1114705813.21	5412014596.69	30695292915.65	57728411861.21	4065746621.63	418635753.59	5978616347.50999	29746164867.76	393029379.500001	2928847997.34	147871009498.23	85999161442.66	4536064535.45	2158017385.94	3959471346.06	868942164.020001	3766764976.02	60653472805.6201	1237535724.85	8247744165.53001	1057957660.57	34641155471.68	9440395825.25996	40682082248.09	7569137721.17001	7097669148.60001	14607420617.85	5508324169.16999	8144847502.7	21636967176.32	3432767239.3	2659485748.15	269309071.9	3828350509.53001	35412640087.57	19397067153.62	1141745680.16	41763639451.0301	865341387.49	115566644.06	5104970137.35999	1603585054.66	6534366810.54001	54348099.6	40306414589.8799	24858103395.13	1566910849.72	433379009070.459	2518709418	13860900113.54	384784167.51	349939678.77	43631714411.8399	1525094081.82	394484269.65	606273893.450001	2311425176.75	1594909968.32	35249163.57	8348738272.52001	9530725987.03	4918004412.43	384437117.490001	581977830.83	15501466.5	718225495.31	4632135671.05	2603050334.23	1070493885.85	531658520.910001	379562837.18	712280478.800001	430965211.05	573453609.859999	224384459.42	845265208.989999	343374798.67	1145551945.02	1695396988.13	1786262354.19	324667093.57	3769641522.02998	888606352.73	1539951121.99	248563613.27	2231779183.01	887908654.410001	14298484272	1584416664	1556918278	740546507	1782944844	16411998714	7547640711	5586899943	1184538874	3154702653.07	3953348728	256774854.36	29819533708	2838515691	2830827993.64	0	4208611848	59955492351	26711708.98	429710327	1680271950	434131544.15	44973006	359404963	117227450.46	229383251.89	72125382	992378993	2148349001	69240945	377107463	0	1144350269	21190891	148161104	0	453814427	18654783.12	0	1592508929	0	1308443894	228147337	85283276	623984350	863569849	15689635.32	647686833	2128693531	0	391881309	0	46173386	915213657	93147452	1725020174	338371590	164186687	345770045	2007088297	60159912.69	489663739	0	0	0	14137567	0
43125272.43	206993513.85	10122850.03	0	8499445.45	0	995448610.910001	504793728.11	651784697.54	709778766.380001	1140787850.44	0	246012586.959999	26806878	16856161.63	25571455.23	672884784.79	40322421.61	303717654.3	1228228125.96	1213563620.12	0	73290436.62	240250506.95	516589550.38	49211142.59	68345455.49	336338417.189999	15870656.16	116989038.7	89977794.41	0	9423530.46	321752520.45	83728866.44	0	279091531.86	542979967.830001	65507846.17	26935145.43	438734266.63	413037483.16	9721748.46	21961866.73	0	0	24396037.36	947502737.319999	17531856.38	0	0	97446354.19	0	1552572892.59	52889430.58	15731530.38	8706161.3	1919560726.61	1070377595.06	81886069.68	221040857.58	57291940.07	0	12059709.45	85579055.5399999	16501454.63	0	132119969.51	111452487.16	18091946.79	11763440.11	23682585.49	46364006.79	0	87167051.19	767353102.33	45624304.48	10458033554.66	613531985	45743310.08	0	0	51962003.17	0	17760208.14	14497366.88	0	189644268.03	0	7242046.67	10743584.39	0	0	0	0	15842810.14	0	0	0	0	0	0	0	0	0	0	0	10728952.17	33950978.4	0	0	0	0	0	0	0	0	0	104416185	0	0	33449368	0	26280625	0	0	0	0	0	12424475	0	0	0	7272956	9522950	344137052.39	0	0	0	0	303036853	0	0	7301171	0	0	0	9871486	167098488	0	0	0	0	42437656	0	0	0	0	0	0	0	13941090	0	0	0	0	0	0	0	0	0	0	0	0	0	84430920	0	0	0	0	0	0	0	231893457
9274521.58	15736635.59	0	0	0	0	58142778.22	258790105.77	100487457.47	40919174.64	534285764.87	89202372.35	0	0	0	161200521.8	404370064.22	0	264151767.59	47009090.34	222544038.06	10054267.38	66206960.76	172395167.39	268948572.54	0	8752322.02	584393483.619999	14561739.62	298681767.34	320498112.9	0	0	38716784.8	93972058.23	0	0	275164658.32	56395565.96	0	243568382.99	125824844.29	7210128.04	0	0	11703422.29	0	337833351.05	0	0	0	19342149.77	0	570457672.41	41504178.53	25129132.8	0	536491006.37	26930200.31	68932027.11	41025569.04	0	0	0	69968806.16	17195670.03	0	45407197.52	253681802.69	10817054.07	14071029.89	0	28804060.59	0	22191805.8	48302669.33	0	4312066192.04	32502499	12967429.29	0	0	81891258.88	0	0	0	12345954.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32368762	0	0	0	0	0	0	0	0	0	0	0	0	0	19420693	0	0	0	0	0	12238567.52	0	9037574	0	0	0	0	0	0	0	0	0	16345825	0	0	0	0	0	0	0	517145274	0	0	0	0	0	0	0	0	0	0	0	0	0	59374220	0	0	0	0	0	0	0	0
0	0	0	0	0	0	30067241.6	0	562041964	0	0	12851554.42	0	0	0	0	0	0	0	13688736.56	49091111.86	0	0	14234592.38	0	0	0	0	0	0	0	0	0	104001629.1	0	0	0	0	0	0	0	0	0	0	0	0	0	16941743.65	0	0	0	0	0	8574239.54	0	0	0	10892722.46	0	0	0	0	0	0	0	0	0	80857213.37	56936714.82	12695378.74	0	0	0	0	0	11083884.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14924863.25	0	0	0	0	0	66483790.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48841639.94	0	37100065.32	0	36607481.75	8435384.8	0	0	22887470.6	0	65391071.12	0	0	0	0	44318692.37	128637402.29	12923416.64	0	0	26602281.62	0	0	75772534.64	244768697.4	0	406182816.09	0	0	20894325.16	0	39754096.84	12203233.55	65615396.11	0	0	319138938.48	69936612.48	0	15498997.11	0	80263974.62	21676592.7	43366480.84	0	12775415.01	0	0	38847855.89	0	0	16370145.26	41378573.47	66103985.94	0	0	0	0	0	97698423.56	0	0	0	48397862.21	55149397.12	47491679.15	0	30723831.02	0	0	71198527.41	26827061	42538778.55	0	12889276.98	0	0	69723022.95	0	7221716.63	0	0	22401889.79	0	0	0	0	0	0	36703531.38	88049339.04	8727323.22	0	0	0	10036830.87	0	0	0	9228807.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8853438	0	144860039	0	0	0	0	0	10960815.61	0	7183360	20751734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7604316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
688228562.52	170068648.96	7350242917.65001	112103841.85	715129447.550001	34611307.46	466554970.6	377156177.57	2327509011.84	89983073.9199999	2255939658.1	60964937.2	7634024.08	0	49132586.9	0	45933070487.22	1568945129.97	19244813.4	16911690.52	4475566077.78	222561994.95	804491700.96	7603158999.73	7619576760.36	24945713.54	318926288.73	0	0	291085973.97	10005209.64	4268667842.53	169949097.93	642959056.020001	589478478.039999	69874574.09	693289814.48	6960789427.32001	0	65509469.69	970018448.62	613847150.699999	102333407.86	81639213.95	15903024.53	484860057.699999	277178667.73	972768387.960001	26524100.73	0	11545616.92	184368691.84	43651866.54	5246884960.93	803287566.67	106155213.47	72557879.9	9086653.84	45710596.46	7762803973.04001	543654359.889999	0	27090735.31	2074534308.56	3002864253.75	523941278.58	8095898.56	301211468.64	48701335.84	0	11753227399.96	703918936.130002	2149259101.34	0	187635759.79	2498101688.61	9486085.48	4244567001.5	0	510775308.74	0	21202766.37	542400907.91	0	8022461.59	152700691.3	215639443.08	11271683.53	0	200001123.16	398904486.29	30336562.93	0	70650019.32	0	475053401.319999	204006455.94	8313703.26	0	264728657.8	58375224.36	0	104019037.19	27890738.69	31174461.78	9817889.55	8875853.55	461482191.94	0	114725671.56	0	0	0	80215536.63	0	18096000.43	49275910.61	47304183	12227523	0	7270209	17649799	59556150	126034025	20703291	0	7324586.86	0	0	99963165	0	158574656.62	0	872589287	93170284	0	0	16548785	42925747.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7689218	0	0	0	0	0	0	0	24580709	0	0	68069583	0	0	0	0	0	0	0
15049473622.98	2959848503.89	65274838553.8601	368149355.9	3512828828.51	438715883.449999	9174553363.74	11415266470.69	51844781415.9799	2739833255.38	83172257725.77	1673641142.59	357355494.32	26562506	605807019.560001	39100576451.08	0	18281523568.67	302525507.67	471632773.590001	42221009474.59	1627973966.36	8923104490.15	102766969562.23	88942759960.35	401972104.62	5146161692.75001	288519215.570001	10577260.61	7178905938.93999	147390945.15	23705963492.07	2930491987.29	11045115704.99	7693506664.24001	706001926.689999	4097898057.37	64564729383.4799	107566006.15	882499716.69	20845460934.67	19226331073.7	1802806700.45	1027048982.4	403614352.000001	3311067282.69	2389739227.2	12860393326.27	529248716.5	177807600.34	122545215.32	5310730708.15999	984392633.119999	72225501263.29	9110206179.88	1578267630.34	1250927686.7	427277427.130001	1115264031.87	51792633813.96	9018795267.14001	221767252.72	127037609	14563708976.97	22948178120.08	8184174278.81001	161420544.24	7480605423.49	183223886.77	33120961.42	13094961170.23	5063500730.22001	25190231308.73	28926340.49	5302725322.25	22676031417.32	390807396	113527482781.85	248719284	7536166670.61001	39236169.26	168408141.24	10109922061.01	59121283.89	80169379.2900001	1086351499.66	1296663083.36	173260367.51	10760013.68	2792258589.09	4757746372.92001	350406492.67	12782010.29	415141807.4	29868253.95	3502305169.69	1303966563.96	60637911.93	32702576.15	1455660150.14	329753795.92	58714297.96	870230666.89	180705392.77	222799598.69	149490657.08	64656885.67	2276618776.99	66367937	1547295654.85	14716967.22	177305563.25	94448759.58	731530286.53	24346896.18	177236045.09	111397898.4	700512722	210412951	149917302	53562430	242198228	2775088368	714314728	361574989	323775437	208294874.35	160556933	40447376.69	2176944944	0	1905763238.81	47821326	4059461847	2760956685	11262218	55024408	241962091	452751384.85	13453986	46019681	9645899.36	9401979.41	28236435	80117979	24522312	10206009	42485631	25376654	99060808	0	17187519	0	25162032	0	42698386	213504887	0	56240888	18830388	47738891	67397477	32588555	0	20022722	196743027	0	10378050	0	0	58293158	19823828	42324150	362735879	0	132745181	459688365	0	58970426	0	0	0	0	0
374765946.96	171586949.32	739758391.189999	32514173.41	136645941.49	35223352.83	623474168.320001	752678290.249999	769118292.800002	297047233.87	4355426230.59	117692652.32	45787318.54	0	37378626.19	775870735.340001	11053289119.47	0	100714571.57	38481424.73	2099564003.79	244208672.67	1713357038	2848262659.61	5868637875.26001	63007064.07	486062598.54	15651776.4	0	566582651.22	14579012.46	637455747.27	164260502.55	472942260.23	796884827.49	402801845.4	252295447.56	2392003572.34	9492548.71	72257597.07	2112807491.44	751996467.389999	104320741.99	123202996.04	36851884.17	470361199.83	79994332.2	620089067.53	54721661.4	14192249.88	0	208517305.81	148283886.87	3632234290.71	4265277240.25001	140772391.82	110063508.7	69318909.91	65343945.91	2351734881.25	334455774.85	8677010.35	7562903.41	280754515.7	1169143181.22	692975702.62	10456887.34	387442219.410001	14149673.96	0	270804898.07	96649801.48	9797323696.58001	0	276495275.5	919644639.55	166761802.12	8079014411.40001	13134937	327744701.58	28176196.96	0	945066249.560001	8044641.48	14714091.2	17833261.7	91923414.66	13978864.8	8786028.51	140876857.63	263393899.91	39921351.7100001	0	28540142.98	421904072.979999	151052203.59	64775600.7899999	7247966.73	0	284125414.960001	14543857.75	7670072.25	20244798.69	14100425.56	0	19714962.33	0	134797541.14	7584194.69	45341978.41	0	126614080.13	7272632.98	73994409.68	23855580.16	42728748.64	23899025.72	59740729	0	0	9391806	13334352	147919089	34967696	27339079	30127205	12797057.32	0	8366828.48	112924198	0	99723934.03	0	220001201	420448361	0	7904684	13363665	0	0	0	0	0	0	0	0	0	0	0	9190308	0	0	0	0	0	0	0	0	12674798	0	0	0	0	0	8361734	10475646	0	0	0	0	0	0	0	0	0	0	9829060	0	0	0	0	0	0	0
14452670.85	0	0	0	0	0	15437238.68	880435716.29	346576937.62	20272031.71	143639175.8	41003418.28	42609266.66	11565671	0	15073192.28	189578138.65	10567236.12	0	14270693.95	134019595.54	0	0	164873915.73	198454892.18	0	0	22792618.14	13174977.19	30931433.43	26328909.48	0	10406777.81	646114898.5	14565877.31	0	0	60540907.5	80921682.39	0	89311852.1	84495015.56	0	0	0	0	0	143914793.05	0	0	0	0	0	226314441.22	14674009.43	12769805.45	0	46130607.01	15172553.86	34934247.48	0	0	0	0	15135735.9	0	0	45170760	9049690.72	8636303.37	0	0	56693907.89	0	22293131.64	12710298.42	0	4750109164.62	23673708	18405258.02	0	0	54165901.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71570512	0	0	0	0	0	0	0	0	0	0	0	0	0	8124430	0	0	0	0	8849825	0	0	9248233	0	0	0	0	0	0	0	0	0	799956852	0	0	0	0	0	0	0	19174964	0	0	0	0	0	0	0	0	0	0	0	0	0	23632412	0	0	0	0	0	0	0	0
35215494.51	248670061.91	0	0	14139516.27	0	157923562.28	113757271.51	86977565.5800001	1014306692.36	673355133.22	812715630.050001	28358234.02	0	0	19166274.29	542414349.29	18784041.64	80502695.49	0	564197508.87	8359150.23	14184130.74	331372038.98	143669429.58	0	80039652.5	50122821.44	0	25798257.53	22382078.59	0	53795369.73	163921787.46	0	0	7976108.45	394272304.22	22179225.64	0	359034274.27	87109271.69	29522188.31	0	0	16224696.11	10120810.09	175072279.35	0	0	0	72026448.01	0	415631398.82	33346823.43	43282524.85	15164271.58	665922468.79	1000899055.61	68335990.44	21816871.87	0	0	0	805130266.56	79242201.24	0	15164441.86	41099002.09	0	18525483.68	24658581.48	32563630.63	0	0	113525307.32	27117526.06	5617137474.49001	143819166	13595731.24	0	0	20663958.96	0	0	11848240.5	20494573.75	40219209.5399999	0	25011201.84	13349262.65	0	0	15459835.82	0	20546114.81	24468505.92	0	0	0	0	0	12420565.43	0	7197907.85	0	0	22999568.98	0	11990241.98	0	0	0	0	0	0	0	0	0	0	0	14262014	22742634	21199715	0	0	0	0	0	14038443	0	0	0	75273073	1115940759	9281244	0	0	13617815.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75202324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1706230684.88	934824181.29	2487425687.77	52575952.26	1113005616.42	159705926.63	2551221389.22	1825331469.8	5091642245.82	1591713344.99	5931599131.34001	926300265.219998	223992628.83	11083646	241652890.53	2598436954.44	29310120777.8499	1477259371.57	620692201.31	332480649.57	0	222394797.05	1279481205.02	37760755214.1401	20854263404.65	216090766.72	1742588103.66	262448287.27	0	1118321388.25	94113988.0100001	1559624180.32	521684034.159999	1724550418.98	1741761567.18	215240431.03	1627913055.78	20720118565.98	86140931.48	508181621	3451415405.10999	2206000389.36	407505848.61	497874679.500001	81339607.8000001	535316450.830001	6808545401.29	4559729591.78999	250246512.15	36669806.41	14912531.99	676531882.509999	316059515.18	8244702195.61003	1570949895.69	276062720.04	295823678.95	329110568.95	654749144.1	4609266053.96	21894056889.2999	112037801.26	55212787.94	1990542240.09	2195701127.17	2675413396.47	277563007.51	754004052.14	116982031.12	11083950.16	1058170972.05	448576673.71	1906821959.11	153957614.66	640756816.069999	5754882813.04	269200647.37	13415219545.35	226612241	1294777730.67	0	26466832.89	1558605666.79	59204486.47	77503037.8499999	102600644.76	191083669.67	115736420.6	7570031.32	3524281973.37	2122903154.65	146691988.38	0	92684441.02	11192105.2	451544874.64	345776390.32	9400636.68	0	192666272.48	50566800.9	34557333.08	74392967.51	93749798	51556778.0000001	138144870.14	0	232156489.45	84256231.6499999	865851283.11	51602659.81	15859949.3	132947577.07	439772896.22	18540195.74	35123043.36	27879070.2	124542794	243726086	117240968	40645649	1001175633	401647787	138354635	80882974	371749762	31246615.5	0	11868531.21	406316675	0	420215318.98	17306521	331980799	423672275	11333501	0	167061026	98100352.47	0	49533115	0	0	9169992	26275671	43918680	0	39548644	731072259	50630602	16331138	259292197	0	29146534	0	0	23502323	0	24875056	0	25446599	48294109	0	0	0	38247403	0	10790271	0	0	32283837	0	0	19949671	0	33580689	79296974	0	0	0	0	0	0	0
35891038.59	29622174.93	55322594.17	8022688.26	28185978.68	0	38362183.58	125890107.16	74400975.39	9488733.25	224886225.62	0	0	0	22016625.75	94258805.07	659829237.77	368061260.93	0	0	129728049.38	0	1660143974.83	297623894.45	352128062.07	10043743.61	18058738.01	0	0	27736163.81	0	49159687.49	7420783.78	109601787.62	22576983.39	31466953.54	19946890.03	126498639.83	0	0	100711407.95	72173680.39	0	0	0	863642150.390001	44425980.86	319677505.29	8797287.2	0	0	0	72848001.47	329436467.71	571652342.960001	0	0	0	0	250999665.58	27253940.07	0	0	125099423.64	1264469225.37	55739486.35	0	38394612.48	0	0	27850858.4	12886225.26	2096067218.95	0	34403411.1	235911528.56	0	962877044.81	0	17521414.64	0	12977688.02	54584392.6	0	0	0	98521361.1700001	0	0	29483825.63	17793547.28	0	0	8200993.09	0	0	49200803.96	0	0	962625294.589999	0	0	0	0	0	0	0	9704430.4	82922122.88	0	0	0	0	10600921.79	0	7568631.62	0	0	0	0	0	0	14263318	0	9871941	0	0	0	0	0	0	0	0	143167490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14695887	0	0	29787105	0	0	0	0	0	0	21208399
311984853.76	168556025.38	488592609.05	14974801.71	79838605.76	19423219.7	508087120.680001	566872436.55	957214932.779999	265769943.47	3143944994.42999	94206392.9000001	11526230.59	0	20179749.97	355525256.96	7851244462.99	1059891981.61	8932005.04	24378156.68	1208999067.1	1399304927.06	0	2037417660.27	2901096424.82	56503678.67	131059345.39	9290790.66000001	0	196806575.73	30272625.65	269188610.21	292241931.87	647651341.120001	332947871.42	55160248.81	271406611.34	1489699155.58	0	37330298.48	1308209182.61	866408885.030001	55540011.88	42495477.55	15103953.73	650135451.260001	198570444.29	403191996.43	53292969.83	0	13747294.67	154392563.59	32213802.03	3923485526.69	1677333328.01	113136854.71	82373825.93	7813839.49	113597741.31	1502423005.21	174539588.56	11925706.28	0	150514539.89	3081677191.23	381666477.62	26055326.68	248692245.63	8858334.92	0	126065062.34	101878219.89	5872335133.51999	0	319823100.02	930630168.91	44697014.15	4760113534.64	8128057	348825048.95	8469462.08	17241202.11	563329766.18	8520129.44	13902719.12	9815353.61	75696951	7556373.19	0	217183948.61	443195323.82	30742990.99	0	14476794.74	0	39376036.44	143196048.63	12951245.92	0	587447807.89	13937260.07	0	8760681.58999999	23378754.87	0	0	0	56718952.95	0	60935251.2299999	0	21498101.52	0	25880668.18	0	33765409.14	0	68264276	0	16748720	0	0	83987933	0	24241213	0	0	0	0	151211323	0	56725551.5	0	176023414	136484469	0	0	0	0	0	61977110	0	0	0	7245244	0	0	0	34573838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13984554	0	0	21429923	0	38244333	0	0	0	0	0
4368745582.85	1486605215.47	4220967855.97	148357088.67	879535413.69	256192602.31	3915345465.08	3965083142.12001	16322984638.04	1903226572.91	18459902857.83	774414074.58	110301357.75	11710301	319971940.05	4472745862.2	71059023376.36	2816287398.69	225159277.2	186121044.38	31846466247.01	356130444.07	2274208676.82	0	35372034245.09	351488844.109999	2088842733.78	79761595.77	0	6353765255.73	39666298.28	3648337815.66	3201338138.5	4259575701.93999	5694412685.94	158931127.46	1719408782.14	35415206148.5	40853480.35	467052367.75	8756556921.17999	5593011647.83001	574273940.140001	945939026.44	299795689.5	882471436.160001	5131295985.89999	4234399649.06	340814593.96	181023418.03	17952341.07	2030949452.64	1358210230.24	16830880686.0099	2267518954.78	780061385.280001	576561326.07	313806457.95	414579153.96	8302002262	5324832860.62	118142345.12	51814689.92	4008365824.3	6081689256.93001	4728619197.92	868989108.460002	7613682800.46002	41132511.26	10613381.8	2749847173.58	1002474711.05	5669827221.02001	168335443.3	2482440730.34	7493722456.00999	127274341.09	40412581857.97	232522466	2289374537.48	21501573.45	55304382.18	3171561982.69	253505740.8	266461178.77	195695096.11	209092483.64	145632326.03	75592593.88	5402663258.99	1696350769.44	532364576.13	20881135.54	121065154.65	0	536909459.67	643588294.820001	24691039.59	13225844.92	259358546.94	84900018.55	262046727.72	101046391.89	392240559.5	45951486.72	386624336.870001	270257049.73	501209767.11	346565599.7	3277359619.96	10717554.14	158276381.19	179439608.88	295050590.69	51541440.13	106012665.97	40974012.3	201981135	1166401550	682055107	568615396	139894730	779646042	343139472	163742626	192097010	233820435.31	95808936	264560591.58	880538613	0	2167368241.06	22701252	779416071	1617057757	9968684	22688856	278389323	80823402.7999999	23471173	94104423	0	9881326.29	23564774	261525359	93160679	0	508424140	330579150	152512691	0	46822726	11029357	42817542	0	0	23775135	0	155016006	18358771	851477237	11116084	23357845	0	72187689	91444055	0	11807334	31396766	0	28632665	119682339	15813735	109684893	0	32327731	105466501	0	21243291	0	102902263	0	0	0
5879582540.42	483583550.79	2869238659.1	535707263.65	656485819.39	503300273.63	2387869849.49	6259362778	19098623628.63	644450226.260001	18796516923.88	437651315.25	124163665.15	18083962	440071419.149999	3442158599.23	36549521038.49	3495313227.17	170933045.96	79790040.52	12479721895.33	417310109.03	1740522137.49	24509495992.28	0	1027427614.78	1317526906.97	42437350.44	53390999.81	7265188796.69001	24319406.85	1734893549.85	878928224.899999	4170871470.81001	19629398471.76	813279978.25	3336885766.75	11981484522.48	80030480.16	369447531.23	6356042655.99001	5410145303.38	761020429.909999	460177764.3	446654813.4	722536159.78	1224406078.47	1931943855.53	406405232.24	56415073.27	29146347.88	1662709722.34	1421217983.63	22746134763.4	4288582331.75999	1027076031.94	858885981.839999	183146423.84	259214362.65	5101384898.37	2092028417.59	45556076.84	32237754.94	1616416782.16	3618653671.86	5711433785.28	91928998.67	5258096927.58	45845331.5	12200448.81	1285244533.47	407920384.6	6682118163.55	43068481.61	1703342277.49	5454742153.65	150499013.29	52130869169.2801	141414873	2272162965.9	88974226.92	31194777.2	5382551390.19001	49343422.18	42366472.79	77334097.9600001	146235091.79	46356657.22	11396522.56	712680654.13	1651396553.63	244023635.44	22878094.8	144999065.57	0	236669680.14	383489317.48	11462030.32	9446442.76	240641248.74	69655728.1	26599624.64	737415349.59	35936859.36	22148756.12	107444498.71	18197107.75	192362105.13	165372052.04	319745714.14	30057866.31	33326803.74	20571941.52	485749956.18	56365762.71	160581571.87	76470911.84	278077652	113630719	56877581	172025944	34256744	192117281	297152034	414712173	208580083	89160221.27	0	8480446.18	535166798	0	2016647231.93	0	496526167	646753248	27572561.52	21245618	498727504	41321468.87	0	31958648	19175787.2	31203670.96	57740302	26658893	11821453	0	31540444	484785330	28871000	0	28164537	0	16604368	0	7968509	17772716	0	17473891	18006959	15457715	9721949	13815438	0	64322872	92063879	22257450	11028196	0	0	0	0	0	46292612	0	165133904	43803200	0	61736885	0	0	61738377	0	8727969
3422623384.27	0	0	0	36455350.01	0	185170148.94	50406709.58	4265197250.33	0	1267792931.77	0	0	0	0	0	234199082.34	11797598.04	0	0	139429590.15	73329681.37	0	310390627.48	250938636.14	0	0	0	0	12110299.03	0	0	7363233.23	1478475420.23	0	0	0	246875641.57	0	0	179588811.16	29745627.81	0	155941587.71	0	0	10537780.2	0	11538280.52	0	0	169049202.25	77751529.95	859577490.3	0	0	0	0	0	33372919.32	66066354.29	0	0	0	56336516.47	0	133633462.04	162045662.02	0	0	0	0	0	0	0	190774505.33	0	329541095.57	0	364152065.89	0	0	8739072.75	34377854.67	223438665.88	0	24498497.12	0	0	0	15656313.9	0	0	0	0	0	27849544.79	0	0	0	0	0	0	156058619.49	0	0	0	10036454.65	83889685.85	14508398.59	0	0	0	0	7872671.06	0	0	0	33335507	0	0	0	10485446	0	0	0	0	0	53491374.07	0	0	0	0	20542435	549262761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8038151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216481706.47	7209940.55	204213432.85	25297878.29	1245914328.77	12190394.32	106949710.24	182108590.17	170948079.69	34508494.72	384127879.18	15718642.35	0	15962613	1409262520.56	258325157.9	1946472661.53	156081683.06	0	0	658049964.810001	16120621.23	96328652.41	749026079.22	1150328835.51	20440247.99	0	0	0	61183659.78	0	108424516.63	77910883.95	94255171.61	101552097.87	0	285079266.42	2833020127.92	0	56026116.58	100322828.43	169703350.27	35016752.01	1104405580.38	8236686.16	54736521.31	105013735.61	223852898.89	158711736.14	0	0	23971438.7	77823392.64	636627043.709998	71731700.8500001	19527317.04	10375110.29	90184193.82	12986135.37	519139384.789999	183056529.07	9165369.42	0	835380857.739998	236537747.15	412216628.69	18526178.18	236649730.61	0	0	88977783.42	172427203.85	182111530.33	0	54343925.13	1360699446.35	12890456.23	1304036995.8	9199518	61289640.15	0	20326320.83	160926939.01	0	8310684.24	99014052.17	29095932.51	0	0	263071672.49	908625980.39	27865247.7	0	70133499.99	0	113215478.41	19895606.58	0	0	15611742.71	24227916.65	0	511273638.549999	7267020.27	120997211.7	0	0	259850743.2	16622632.08	105204206.27	0	0	13995875.17	14503507.67	0	0	0	31669923	0	11995220	0	0	31625317	30183158	7984822	366994327	0	79817489	0	11077422	0	51743828.77	0	221600951	50770340	0	0	0	380511459.08	0	46359111	0	0	0	0	0	0	0	421915566	0	0	0	0	0	0	0	79962548	0	0	0	0	0	0	0	0	0	0	0	0	0	11062688	0	0	55162556	0	0	0	0	0	0	0	7925886	0	0
40364240.44	0	0	0	0	0	46276973.31	618773719.84	46379185.25	110020179.81	90862899.59	65920536.37	423695306.19	0	0	7338725.63	161593544.57	0	156849140.31	28549210.95	93191073.2799999	0	8288965.62	39458124.93	114808071.08	50527672.45	15560576.16	0	0	11693119.13	881159363.43	0	14904724.09	23863111.76	0	0	0	116003798.21	53604932.98	14605717.71	183930598.62	128555177.94	8009322.7	0	0	0	0	496684405.86	0	9790456.94	0	42355215.19	0	317318597.44	17811392.2	0	14291920.53	247450537.71	60833036.52	18647737.61	0	0	0	0	10734160	73488415	15075329.42	8016945.9	1080540240.17	9352144.62	0	0	0	0	0	10052526.35	0	3972456063.32	38629836	7250891.48	0	0	11797551.8	0	17855739.11	0	0	0	0	0	54707590.9	0	0	0	0	0	36208185.43	0	0	0	0	0	15238693.95	19627609.58	0	0	0	0	34626655.19	7892908.42	0	0	9743250	0	8309363.59	0	0	16139385	56220286	0	0	20468117	0	9991245	0	0	0	0	0	0	0	0	0	39625682	0	0	0	16715907	0	0	0	81643688.0500001	0	0	31852120	0	0	0	0	9671250	0	0	0	57852375	0	0	0	0	0	0	0	569143270	0	0	0	0	0	0	0	0	17651341	0	0	0	0	23629178	0	0	0	0	0	0	0	0
